Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
1.8999999999999999,7.2121620178222656e-05,,0.94999999999999996,0.095825597643852234,
1.905,-0.014376243576407433,,0.95250000000000001,0.091185770928859711,
1.9099999999999999,-0.019352635368704796,,0.95499999999999996,0.086642108857631683,
1.915,-0.016660094261169434,,0.95750000000000002,0.078612565994262695,
1.9199999999999999,-0.0082218647003173828,,0.95999999999999996,0.075415179133415222,
1.925,0.010914405807852745,,0.96250000000000002,0.072842836380004883,
1.9299999999999999,0.025050243362784386,,0.96499999999999997,0.070751309394836426,
1.9350000000000001,0.043104689568281174,,0.96750000000000003,0.067289471626281738,
1.9399999999999999,0.050797663629055023,,0.96999999999999997,0.065510474145412445,
1.9450000000000001,0.053730607032775879,,0.97250000000000003,0.063418947160243988,
1.95,0.050220690667629242,,0.97499999999999998,0.060942769050598145,
1.9550000000000001,0.041181445121765137,,0.97750000000000004,0.054884552955627441,
1.96,0.038104258477687836,,0.97999999999999998,0.051470797508955002,
1.9650000000000001,0.051086150109767914,,0.98250000000000004,0.04798492044210434,
1.97,0.078059636056423187,,0.98499999999999999,0.044595204293727875,
1.9750000000000001,0.14587800204753876,,0.98750000000000004,0.038633149117231369,
1.98,0.19778153300285339,,0.98999999999999999,0.036229096353054047,
1.9850000000000001,0.24432401359081268,,0.99250000000000005,0.034281812608242035,
1.99,0.22350490093231201,,0.995,0.032719176262617111,
1.9950000000000001,0.072289906442165375,,0.99750000000000005,0.030459364876151085,
2,-0.11171638965606689,77.348068237304688,1,0.02952178381383419,43.087970733642578
2.0049999999999999,-0.46311697363853455,,1.0024999999999999,0.028488039970397949,
2.0099999999999998,-0.68977117538452148,,1.0049999999999999,0.027286013588309288,
2.0150000000000001,-0.90382814407348633,,1.0075000000000001,0.024016499519348145,
2.02,-0.91416561603546143,,1.01,0.021876892074942589,
2.0249999999999999,-0.72095179557800293,,1.0125,0.019472837448120117,
2.0299999999999998,-0.4937446117401123,,1.0149999999999999,0.016876459121704102,
2.0350000000000001,-0.12258271872997284,,1.0175000000000001,0.011443297378718853,
2.04,0.078973174095153809,,1.02,0.0087267160415649414,
2.0449999999999999,0.25009375810623169,,1.0225,0.0061062974855303764,
2.0499999999999998,0.27776440978050232,,1.0249999999999999,0.0035339593887329102,
2.0550000000000002,0.23603002727031708,,1.0275000000000001,-0.0016107162227854133,
2.0600000000000001,0.18643438816070557,,1.03,-0.00430325698107481,
2.0649999999999999,0.12039502710103989,,1.0325,-0.0071881217882037163,
2.0699999999999998,0.091330014169216156,,1.0349999999999999,-0.01031339168548584,
2.0750000000000002,0.068347260355949402,,1.0375000000000001,-0.017309188842773438,
2.0800000000000001,0.061808228492736816,,1.04,-0.021179717034101486,
2.085,0.057697296142578125,,1.0425,-0.02524256706237793,
2.0899999999999999,0.056014459580183029,,1.0449999999999999,-0.029497742652893066,
2.0950000000000002,0.052672825753688812,,1.0475000000000001,-0.038320623338222504,
2.1000000000000001,0.049427352845668793,,1.05,-0.042864285409450531,
2.105,0.043753784149885178,,1.0525,-0.047480069100856781,
2.1099999999999999,0.04029194638133049,,1.0549999999999999,-0.052167974412441254,
2.1150000000000002,0.036205053329467773,,1.0575000000000001,-0.061928432434797287,
2.1200000000000001,0.033776961266994476,,1.0600000000000001,-0.067121192812919617,
2.125,0.02906501293182373,,1.0625,-0.072578392922878265,
2.1299999999999999,0.02461751364171505,,1.0649999999999999,-0.078420244157314301,
2.1349999999999998,0.016227364540100098,,1.0674999999999999,-0.091426178812980652,
2.1400000000000001,0.010217229835689068,,1.0700000000000001,-0.098638340830802917,
2.145,0.0016587972640991211,,1.0725,-0.10635535418987274,
2.1499999999999999,-0.0037022433243691921,,1.075,-0.11452913284301758,
2.1549999999999998,-0.011924108490347862,,1.0774999999999999,-0.13212680816650391,
2.1600000000000001,-0.017934244126081467,,1.0800000000000001,-0.14138242602348328,
2.165,-0.027550458908081055,,1.0825,-0.15085439383983612,
2.1699999999999999,-0.033873122185468674,,1.085,-0.16042253375053406,
2.1749999999999998,-0.043056607246398926,,1.0874999999999999,-0.17939051985740662,
2.1800000000000002,-0.04969179630279541,,1.0900000000000001,-0.18854996562004089,
2.1850000000000001,-0.062649652361869812,,1.0925,-0.19730071723461151,
2.1899999999999999,-0.074501633644104004,,1.095,-0.20557066798210144,
2.1949999999999998,-0.097580552101135254,,1.0974999999999999,-0.22035560011863708,
2.2000000000000002,-0.11568307876586914,,1.1000000000000001,-0.22684654593467712,
2.2050000000000001,-0.14405092597007751,,1.1025,-0.23280858993530273,
2.21,-0.16205728054046631,,1.105,-0.2382417619228363,
2.2149999999999999,-0.18583337962627411,,1.1074999999999999,-0.24780988693237305,
2.2200000000000002,-0.19915184378623962,,1.1100000000000001,-0.25194486975669861,
2.2250000000000001,-0.21552345156669617,,1.1125,-0.25559902191162109,
2.23,-0.22415399551391602,,1.115,-0.25865218043327332,
2.2349999999999999,-0.23340961337089539,,1.1174999999999999,-0.26237845420837402,
2.2400000000000002,-0.23653487861156464,,1.1200000000000001,-0.26276311278343201,
2.2450000000000001,-0.23497223854064941,,1.1225000000000001,-0.26201784610748291,
2.25,-0.22869765758514404,,1.125,-0.26004654169082642,
2.2549999999999999,-0.2100902795791626,,1.1274999999999999,-0.2524256706237793,
2.2599999999999998,-0.1915309876203537,,1.1299999999999999,-0.2468242347240448,
2.2650000000000001,-0.15587887167930603,,1.1325000000000001,-0.24011692404747009,
2.27,-0.128592848777771,,1.135,-0.23230373859405518,
2.2749999999999999,-0.085993014276027679,,1.1375,-0.21345596015453339,
2.2799999999999998,-0.058466594666242599,,1.1399999999999999,-0.20242135226726532,
2.2850000000000001,-0.02074698731303215,,1.1425000000000001,-0.19025683403015137,
2.29,0.0013703107833862305,,1.145,-0.17696242034435272,
2.2949999999999999,0.029569864273071289,,1.1475,-0.14712810516357422,
2.2999999999999998,0.044859647750854492,,1.1499999999999999,-0.13087670505046844,
2.3050000000000002,0.0622890405356884,,1.1525000000000001,-0.11400024592876434,
2.3100000000000001,0.07031857967376709,,1.155,-0.096835300326347351,
2.3149999999999999,0.077650949358940125,,1.1575,-0.063082382082939148,
2.3199999999999998,0.07995884120464325,,1.1599999999999999,-0.047215621918439865,
2.3250000000000002,0.080656014382839203,,1.1625000000000001,-0.032430689781904221,
2.3300000000000001,0.079814597964286804,,1.165,-0.018967986106872559,
2.335,0.07779519259929657,,1.1675,0.0037743649445474148,
2.3399999999999999,0.076905690133571625,,1.1699999999999999,0.013198256492614746,
2.3450000000000002,0.078179836273193359,,1.1725000000000001,0.021516283974051476,
2.3500000000000001,0.081281065940856934,,1.175,0.028968852013349533,
2.355,0.088180705904960632,,1.1775,0.042167108505964279,
2.3599999999999999,0.092556081712245941,,1.1799999999999999,0.048225324600934982,
2.3650000000000002,0.095777511596679688,,1.1825000000000001,0.054067175835371017,
2.3700000000000001,0.095032259821891785,,1.1850000000000001,0.059692662209272385,
2.375,0.090849205851554871,,1.1875,0.070198379456996918,
2.3799999999999999,0.087651811540126801,,1.1899999999999999,0.074982449412345886,
2.3849999999999998,0.084550581872463226,,1.1924999999999999,0.079405903816223145,
2.3900000000000001,0.083829365670681,,1.1950000000000001,0.083444714546203613,
2.395,0.083204314112663269,,1.1975,0.090344354510307312,
2.3999999999999999,0.081978246569633484,,1.2,0.093253254890441895,
2.4049999999999998,0.077987514436244965,,1.2024999999999999,0.095777511596679688,
2.4100000000000001,0.074309311807155609,,1.2050000000000001,0.097941160202026367,
2.415,0.068779990077018738,,1.2075,0.10125875473022461,
2.4199999999999999,0.065847039222717285,,1.21,0.10241270065307617,
2.4249999999999998,0.062890052795410156,,1.2124999999999999,0.10323008149862289,
2.4300000000000002,0.061423581093549728,,1.2150000000000001,0.10373493283987045,
2.4350000000000001,0.058875285089015961,,1.2175,0.10395129770040512,
2.4399999999999999,0.056543350219726562,,1.22,0.10373493283987045,
2.4449999999999998,0.052432417869567871,,1.2224999999999999,0.10335028171539307,
2.4500000000000002,0.050004325807094574,,1.2250000000000001,0.10284543037414551,
2.4550000000000001,0.047720473259687424,,1.2275,0.10169148445129395,
2.46,0.04723966121673584,,1.23,0.10113855451345444,
2.4649999999999999,0.04752814769744873,,1.2324999999999999,0.1007058247923851,
2.4700000000000002,0.047936838120222092,,1.2350000000000001,0.10039329528808594,
2.4750000000000001,0.04844168946146965,,1.2375,0.10032117366790771,
2.48,0.048826336860656738,,1.24,0.10056158155202866,
2.4849999999999999,0.049763917922973633,,1.2424999999999999,0.10094623267650604,
2.4900000000000002,0.050677459686994553,,1.2450000000000001,0.10140299797058105,
2.4950000000000001,0.05185544490814209,,1.2475000000000001,0.10224442183971405,
2.5,0.052071809768676758,,1.25,0.10248482227325439,
2.5049999999999999,0.051182311028242111,,1.2524999999999999,0.10250886529684067,
2.5099999999999998,0.050100486725568771,,1.2549999999999999,0.10234057903289795,
2.5150000000000001,0.048537850379943848,,1.2575000000000001,0.10152320563793182,
2.52,0.04798492044210434,,1.26,0.10099431127309799,
2.5249999999999999,0.04798492044210434,,1.2625,0.10046541690826416,
2.5299999999999998,0.04827340692281723,,1.2649999999999999,0.1000567302107811,
2.5350000000000001,0.048345528542995453,,1.2675000000000001,0.099672079086303711,
2.54,0.047936838120222092,,1.27,0.099720165133476257,
2.5449999999999999,0.046975217759609222,,1.2725,0.099912486970424652,
2.5499999999999998,0.046686731278896332,,1.2749999999999999,0.10015289485454559,
2.5550000000000002,0.047720473259687424,,1.2775000000000001,0.10051350295543671,
2.5600000000000001,0.04940330982208252,,1.28,0.10044138133525848,
2.5649999999999999,0.052504539489746094,,1.2825,0.10012885183095932,
2.5699999999999998,0.053995054215192795,,1.2849999999999999,0.099599957466125488,
2.5750000000000002,0.053730607032775879,,1.2875000000000001,0.097893081605434418,
2.5800000000000001,0.051663123071193695,,1.29,0.096883378922939301,
2.585,0.046927135437726974,,1.2925,0.095897719264030457,
2.5899999999999999,0.04399418830871582,,1.2949999999999999,0.095008216798305511,
2.5950000000000002,0.041854582726955414,,1.2975000000000001,0.093734070658683777,
2.6000000000000001,0.04228731244802475,,1.3,0.09334941953420639,
2.605,0.044691365212202072,,1.3025,0.093036890029907227,
2.6099999999999999,0.046350162476301193,,1.3049999999999999,0.09272436797618866,
2.6150000000000002,0.047215621918439865,,1.3075000000000001,0.091858908534049988,
2.6200000000000001,0.046302080154418945,,1.3100000000000001,0.091209813952445984,
2.625,0.043248932808637619,,1.3125,0.090416476130485535,
2.6299999999999999,0.040772758424282074,,1.3149999999999999,0.08947889506816864,
2.6349999999999998,0.037503242492675781,,1.3174999999999999,0.087507568299770355,
2.6400000000000001,0.036036770790815353,,1.3200000000000001,0.086545944213867188,
2.645,0.035027068108320236,,1.3225,0.085680484771728516,
2.6499999999999999,0.035075150430202484,,1.325,0.08491118997335434,
2.6549999999999998,0.035820405930280685,,1.3274999999999999,0.083685122430324554,
2.6600000000000001,0.036373339593410492,,1.3300000000000001,0.083204314112663269,
2.665,0.036301217973232269,,1.3325,0.082843706011772156,
2.6699999999999999,0.034810703247785568,,1.335,0.082555219531059265,
2.6749999999999998,0.028560161590576172,,1.3374999999999999,0.082386933267116547,
2.6800000000000002,0.021035473793745041,,1.3400000000000001,0.082531176507472992,
2.6850000000000001,0.0054091215133666992,,1.3425,0.082819662988185883,
2.6899999999999999,-0.0059860944747924805,,1.345,0.083276435732841492,
2.6949999999999998,-0.019496878609061241,,1.3474999999999999,0.084502503275871277,
2.7000000000000002,-0.023199122399091721,,1.3500000000000001,0.08519967645406723,
2.7050000000000001,-0.01829485222697258,,1.3525,0.085920892655849457,
2.71,-0.0087507572025060654,,1.355,0.08661806583404541,
2.7149999999999999,0.010794202797114849,,1.3574999999999999,0.087820097804069519,
2.7200000000000002,0.024208825081586838,,1.3600000000000001,0.088300906121730804,
2.7250000000000001,0.040628515183925629,,1.3625,0.088637471199035645,
2.73,0.047480069100856781,,1.365,0.088829800486564636,
2.7349999999999999,0.050124526023864746,,1.3674999999999999,0.088613435626029968,
2.7400000000000002,0.046999257057905197,,1.3700000000000001,0.08810858428478241,
2.7450000000000001,0.039065878838300705,,1.3725000000000001,0.087291203439235687,
2.75,0.037166677415370941,,1.375,0.086209379136562347,
2.7549999999999999,0.053081512451171875,,1.3774999999999999,0.083276435732841492,
2.7599999999999998,0.082963906228542328,,1.3799999999999999,0.081569552421569824,
2.7650000000000001,0.15561442077159882,,1.3825000000000001,0.079862676560878754,
2.77,0.20922482013702393,,1.385,0.078251957893371582,
2.7749999999999999,0.25163233280181885,,1.3875,0.075920030474662781,
2.7799999999999998,0.22124509513378143,,1.3899999999999999,0.075367093086242676,
2.7850000000000001,0.045460663735866547,,1.3925000000000001,0.075294971466064453,
2.79,-0.15864352881908417,,1.395,0.07563154399394989,
2.7949999999999999,-0.53620022535324097,,1.3975,0.077266298234462738,
2.7999999999999998,-0.77189368009567261,,1.3999999999999999,0.078251957893371582,
2.8050000000000002,-0.9813348650932312,,1.4025000000000001,0.079189538955688477,
2.8100000000000001,-0.97768068313598633,,1.405,0.079910755157470703,
2.8149999999999999,-0.7558586597442627,,1.4075,0.080439649522304535,
2.8199999999999998,-0.5109095573425293,,1.4099999999999999,0.080271363258361816,
2.8250000000000002,-0.12303948402404785,,1.4125000000000001,0.079862676560878754,
2.8300000000000001,0.082026325166225433,,1.415,0.079333782196044922,
2.835,0.25038224458694458,,1.4175,0.078300043940544128,
2.8399999999999999,0.27418237924575806,,1.4199999999999999,0.077939435839653015,
2.8450000000000002,0.22838513553142548,,1.4225000000000001,0.077723070979118347,
2.8500000000000001,0.1784769743680954,,1.425,0.077602863311767578,
2.855,0.11503398418426514,,1.4275,0.077458620071411133,
2.8599999999999999,0.088541314005851746,,1.4299999999999999,0.077314376831054688,
2.8650000000000002,0.068659782409667969,,1.4325000000000001,0.077073976397514343,
2.8700000000000001,0.062841974198818207,,1.4350000000000001,0.076737403869628906,
2.875,0.057577095925807953,,1.4375,0.075895987451076508,
2.8799999999999999,0.054211419075727463,,1.4399999999999999,0.075487300753593445,
2.8849999999999998,0.048561893403530121,,1.4424999999999999,0.075174771249294281,
2.8900000000000001,0.044499039649963379,,1.4450000000000001,0.074982449412345886,
2.895,0.038609109818935394,,1.4475,0.075054571032524109,
2.8999999999999999,0.035099189728498459,,1.45,0.075294971466064453,
2.9049999999999998,0.03060360811650753,,1.4524999999999999,0.075655579566955566,
2.9100000000000001,0.027887027710676193,,1.4550000000000001,0.076064273715019226,
2.915,0.023319324478507042,,1.4575,0.076689325273036957,
2.9199999999999999,0.019569000229239464,,1.46,0.076785489916801453,
2.9249999999999998,0.012837648391723633,,1.4624999999999999,0.076665282249450684,
2.9300000000000002,0.0078852977603673935,,1.4650000000000001,0.076328717172145844,
2.9350000000000001,0.000312527030473575,,1.4675,0.074958406388759613,
2.9399999999999999,-0.004832148551940918,,1.47,0.074044868350028992,
2.9449999999999998,-0.013126134872436523,,1.4724999999999999,0.073059201240539551,
2.9500000000000002,-0.019448798149824142,,1.4750000000000001,0.072049498558044434,
2.9550000000000001,-0.030723810195922852,,1.4775,0.070294544100761414,
2.96,-0.039402447640895844,,1.48,0.06964544951915741,
