Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,38.392499999999998,0.016828378662467003,
,,,38.395000000000003,0.013703107833862305,
,,,38.397500000000001,0.010553797706961632,
,,,38.399999999999999,0.0039907298050820827,
,,,38.402500000000003,0.00060101354029029608,
,,,38.405000000000001,-0.0029329459648579359,
,,,38.407499999999999,-0.006611148826777935,
,,,38.409999999999997,-0.014424324035644531,
,,,38.412500000000001,-0.018583338707685471,
,,,38.414999999999999,-0.02291063591837883,
,,,38.417499999999997,-0.027406215667724609,
,,,38.420000000000002,-0.036878190934658051,
,,,38.422499999999999,-0.041854582726955414,
,,,38.424999999999997,-0.047047339379787445,
,,,38.427500000000002,-0.052480500191450119,
,,,38.43,-0.064308449625968933,
,,,38.432499999999997,-0.070799395442008972,
,,,38.435000000000002,-0.077723070979118347,
,,,38.4375,-0.085127554833889008,
,,,38.439999999999998,-0.10118663311004639,
,,,38.442500000000003,-0.10976910591125488,
,,,38.445,-0.11861602962017059,
,,,38.447499999999998,-0.12760719656944275,
,,,38.450000000000003,-0.14563760161399841,
,,,38.452500000000001,-0.15441238880157471,
,,,38.454999999999998,-0.16292273998260498,
,,,38.457500000000003,-0.17102441191673279,
,,,38.460000000000001,-0.18578529357910156,
,,,38.462499999999999,-0.19237241148948669,
,,,38.465000000000003,-0.19835850596427917,
,,,38.467500000000001,-0.20381569862365723,
,,,38.469999999999999,-0.21309535205364227,
,,,38.472499999999997,-0.21691779792308807,
,,,38.475000000000001,-0.22021135687828064,
,,,38.477499999999999,-0.22290389239788055,
,,,38.479999999999997,-0.22624552249908447,
,,,38.482500000000002,-0.22672633826732635,
,,,38.484999999999999,-0.22626957297325134,
,,,38.487499999999997,-0.22475501894950867,
,,,38.490000000000002,-0.21821598708629608,
,,,38.4925,-0.21295110881328583,
,,,38.494999999999997,-0.20631591975688934,
,,,38.497500000000002,-0.19828638434410095,
,,,38.5,-0.17818848788738251,
,,,38.502499999999998,-0.16638457775115967,
,,,38.505000000000003,-0.15364310145378113,
,,,38.5075,-0.14025251567363739,
,,,38.509999999999998,-0.11253377050161362,
,,,38.512500000000003,-0.098662376403808594,
,,,38.515000000000001,-0.085055433213710785,
,,,38.517499999999998,-0.071809098124504089,
,,,38.520000000000003,-0.046614609658718109,
,,,38.522500000000001,-0.034618377685546875,
,,,38.524999999999999,-0.022982757538557053,
,,,38.527500000000003,-0.011707743629813194,
,,,38.530000000000001,0.0099047031253576279,
,,,38.532499999999999,0.020097892731428146,
,,,38.534999999999997,0.029762189835309982,
,,,38.537500000000001,0.038777392357587814,
,,,38.539999999999999,0.054427783936262131,
,,,38.542499999999997,0.060894690454006195,
,,,38.545000000000002,0.066351890563964844,
,,,38.547499999999999,0.070871517062187195,
,,,38.549999999999997,0.077290341258049011,
,,,38.552500000000002,0.079453989863395691,
,,,38.555,0.081088744103908539,
,,,38.557499999999997,0.082362890243530273,
,,,38.560000000000002,0.084262095391750336,
,,,38.5625,0.085079476237297058,
,,,38.564999999999998,0.085872814059257507,
,,,38.567500000000003,0.086642108857631683,
,,,38.57,0.08810858428478241,
,,,38.572499999999998,0.088805757462978363,
,,,38.575000000000003,0.089454852044582367,
,,,38.577500000000001,0.090127989649772644,
,,,38.579999999999998,0.091498300433158875,
,,,38.582500000000003,0.092243552207946777,
,,,38.585000000000001,0.093036890029907227,
,,,38.587499999999999,0.093854270875453949,
,,,38.590000000000003,0.095416903495788574,
,,,38.592500000000001,0.096065998077392578,
,,,38.594999999999999,0.09659489244222641,
,,,38.597499999999997,0.096955500543117523,
,,,38.600000000000001,0.097195908427238464,
,,,38.602499999999999,0.097147822380065918,
,,,38.604999999999997,0.096979543566703796,
,,,38.607500000000002,0.096787214279174805,
,,,38.609999999999999,0.096354484558105469,
,,,38.612499999999997,0.096162162721157074,
,,,38.615000000000002,0.096017919480800629,
,,,38.6175,0.095897719264030457,
,,,38.619999999999997,0.095633268356323242,
,,,38.622500000000002,0.095416903495788574,
,,,38.625,0.095152460038661957,
,,,38.627499999999998,0.094743773341178894,
,,,38.630000000000003,0.09368598461151123,
,,,38.6325,0.0930609330534935,
,,,38.634999999999998,0.092435881495475769,
,,,38.637500000000003,0.091834865510463715,
,,,38.640000000000001,0.090921327471733093,
,,,38.642499999999998,0.090536676347255707,
,,,38.645000000000003,0.090176068246364594,
,,,38.647500000000001,0.089719295501708984,
,,,38.649999999999999,0.088060498237609863,
,,,38.652500000000003,0.086690187454223633,
,,,38.655000000000001,0.08491118997335434,
,,,38.657499999999999,0.082771584391593933,
,,,38.659999999999997,0.077771149575710297,
,,,38.662500000000001,0.075270935893058777,
,,,38.664999999999999,0.073011122643947601,
,,,38.667499999999997,0.071160003542900085,
,,,38.670000000000002,0.069068476557731628,
,,,38.672499999999999,0.068876147270202637,
,,,38.674999999999997,0.069116555154323578,
,,,38.677500000000002,0.069669485092163086,
,,,38.68,0.070991717278957367,
,,,38.682499999999997,0.07140040397644043,
,,,38.685000000000002,0.071472525596618652,
,,,38.6875,0.071111917495727539,
,,,38.689999999999998,0.069116555154323578,
,,,38.692500000000003,0.067650079727172852,
,,,38.695,0.065967246890068054,
,,,38.697499999999998,0.064260363578796387,
,,,38.700000000000003,0.061159133911132812,
,,,38.702500000000001,0.059933066368103027,
,,,38.704999999999998,0.059019528329372406,
,,,38.707500000000003,0.058370433747768402,
,,,38.710000000000001,0.057865582406520844,
,,,38.712499999999999,0.057961743324995041,
,,,38.715000000000003,0.058226190507411957,
,,,38.717500000000001,0.058658920228481293,
,,,38.719999999999999,0.059909027069807053,
,,,38.722499999999997,0.060654282569885254,
,,,38.725000000000001,0.061423581093549728,
,,,38.727499999999999,0.06212075799703598,
,,,38.729999999999997,0.06320258229970932,
,,,38.732500000000002,0.063467025756835938,
,,,38.734999999999999,0.06353914737701416,
,,,38.737499999999997,0.063370868563652039,
,,,38.740000000000002,0.062649652361869812,
,,,38.7425,0.062192879617214203,
,,,38.744999999999997,0.061784189194440842,
,,,38.747500000000002,0.061495702713727951,
,,,38.75,0.061495702713727951,
,,,38.752499999999998,0.06183227151632309,
,,,38.755000000000003,0.062409244477748871,
,,,38.7575,0.063154503703117371,
,,,38.759999999999998,0.064837336540222168,
,,,38.762500000000003,0.065630674362182617,
,,,38.765000000000001,0.066255733370780945,
,,,38.767499999999998,0.066640377044677734,
,,,38.770000000000003,0.066592298448085785,
,,,38.772500000000001,0.066231690347194672,
,,,38.774999999999999,0.065726839005947113,
,,,38.777500000000003,0.065173909068107605,
,,,38.780000000000001,0.064428649842739105,
,,,38.782499999999999,0.064380571246147156,
,,,38.784999999999997,0.064596936106681824,
,,,38.787500000000001,0.065077744424343109,
,,,38.789999999999999,0.066424012184143066,
,,,38.792499999999997,0.06707310676574707,
,,,38.795000000000002,0.067577958106994629,
,,,38.797499999999999,0.067842409014701843,
,,,38.799999999999997,0.067457757890224457,
,,,38.802500000000002,0.066832706332206726,
,,,38.805,0.066039368510246277,
,,,38.807499999999997,0.065125823020935059,
,,,38.810000000000002,0.063442990183830261,
,,,38.8125,0.06286601722240448,
,,,38.814999999999998,0.062529444694519043,
,,,38.817500000000003,0.062433283776044846,
,,,38.82,0.062793895602226257,
,,,38.822499999999998,0.063034296035766602,
,,,38.825000000000003,0.063130460679531097,
,,,38.827500000000001,0.062986217439174652,
,,,38.829999999999998,0.061495702713727951,
,,,38.832500000000003,0.060125391930341721,
,,,38.835000000000001,0.058370433747768402,
,,,38.837499999999999,0.056375067681074142,
,,,38.840000000000003,0.052264135330915451,
,,,38.842500000000001,0.050533216446638107,
,,,38.844999999999999,0.049210987985134125,
,,,38.847499999999997,0.048417650163173676,
,,,38.850000000000001,0.04860997200012207,
,,,38.852499999999999,0.04952351376414299,
,,,38.854999999999997,0.050845742225646973,
,,,38.857500000000002,0.052408378571271896,
,,,38.859999999999999,0.055629812180995941,
,,,38.862499999999997,0.056903958320617676,
,,,38.865000000000002,0.05767325684428215,
,,,38.8675,0.057817500084638596,
,,,38.869999999999997,0.055533647537231445,
,,,38.872500000000002,0.052961312234401703,
,,,38.875,0.049379270523786545,
,,,38.877499999999998,0.044883690774440765,
,,,38.880000000000003,0.033656757324934006,
,,,38.8825,0.027430256828665733,
,,,38.884999999999998,0.021179717034101486,
,,,38.887500000000003,0.015289783477783203,
,,,38.890000000000001,0.0060341758653521538,
,,,38.892499999999998,0.0033175945281982422,
,,,38.895000000000003,0.0022117297630757093,
,,,38.897500000000001,0.0028367838822305202,
,,,38.899999999999999,0.0090873241424560547,
,,,38.902500000000003,0.014352202415466309,
,,,38.905000000000001,0.02062678337097168,
,,,38.907499999999999,0.027550458908081055,
,,,38.909999999999997,0.041902661323547363,
,,,38.912500000000001,0.048706136643886566,
,,,38.914999999999999,0.05505283921957016,
,,,38.917499999999997,0.060846608132123947,
,,,38.920000000000002,0.070943638682365417,
,,,38.922499999999999,0.075415179133415222,
,,,38.924999999999997,0.079598233103752136,
,,,38.927500000000002,0.083468757569789886,
,,,38.93,0.089767381548881531,
,,,38.932499999999997,0.091762743890285492,
,,,38.935000000000002,0.092628203332424164,
,,,38.9375,0.092099308967590332,
,,,38.939999999999998,0.086738273501396179,
,,,38.942500000000003,0.082290768623352051,
,,,38.945,0.077338419854640961,
,,,38.947499999999998,0.072746679186820984,
,,,38.950000000000003,0.06885211169719696,
,,,38.952500000000001,0.071809098124504089,
,,,38.954999999999998,0.079309746623039246,
,,,38.957500000000003,0.09197910875082016,
,,,38.960000000000001,0.13272783160209656,
,,,38.962499999999999,0.15934070944786072,
,,,38.965000000000003,0.18804511427879333,
,,,38.967500000000001,0.21655718982219696,
,,,38.969999999999999,0.26163321733474731,
,,,38.972499999999997,0.27175426483154297,
,,,38.975000000000001,0.26927810907363892,
,,,38.977499999999999,0.25115153193473816,
,,,38.979999999999997,0.15883585810661316,
,,,38.982500000000002,0.082218647003173828,
,,,38.984999999999999,-0.014280080795288086,
,,,38.987499999999997,-0.12854477763175964,
,,,38.990000000000002,-0.39385616779327393,
,,,38.9925,-0.53283452987670898,
,,,38.994999999999997,-0.66594702005386353,
,,,38.997500000000002,-0.78489959239959717,
,,,39,-0.94863975048065186,75.134170532226562
,,,39.002499999999998,-0.98063766956329346,
,,,39.005000000000003,-0.9743390679359436,
,,,39.0075,-0.92931115627288818,
,,,39.009999999999998,-0.73592901229858398,
,,,39.012500000000003,-0.60055673122406006,
,,,39.015000000000001,-0.45124095678329468,
,,,39.017499999999998,-0.29795846343040466,
,,,39.020000000000003,-0.016828378662467003,
,,,39.022500000000001,0.096041962504386902,
,,,39.024999999999999,0.18422266840934753,
,,,39.027500000000003,0.24622321128845215,
,,,39.030000000000001,0.29769402742385864,
,,,39.032499999999999,0.2945687472820282,
,,,39.034999999999997,0.27879816293716431,
,,,39.037500000000001,0.25557500123977661,
,,,39.039999999999999,0.20408014953136444,
,,,39.042499999999997,0.18191477656364441,
,,,39.045000000000002,0.16422092914581299,
,,,39.047499999999999,0.15116691589355469,
,,,39.049999999999997,0.13638198375701904,
,,,39.052500000000002,0.13246338069438934,
,,,39.055,0.12933811545372009,
,,,39.057499999999997,0.12621283531188965,
,,,39.060000000000002,0.11830350011587143,
,,,39.0625,0.11342327296733856,
,,,39.064999999999998,0.10815839469432831,
,,,39.067500000000003,0.10282139480113983,
,,,39.07,0.092916689813137054,
,,,39.072499999999998,0.088613435626029968,
,,,39.075000000000003,0.084790989756584167,
,,,39.077500000000001,0.08132915198802948,
,,,39.079999999999998,0.075246892869472504,
,,,39.082500000000003,0.072458192706108093,
,,,39.085000000000001,0.069789692759513855,
,,,39.087499999999999,0.067217350006103516,
,,,39.090000000000003,0.062553487718105316,
,,,39.092500000000001,0.060558121651411057,
,,,39.094999999999999,0.058803163468837738,
,,,39.097499999999997,0.057312648743391037,
,,,39.100000000000001,0.055028796195983887,
,,,39.102499999999999,0.054115258157253265,
,,,39.104999999999997,0.053297877311706543,
,,,39.107500000000002,0.052480500191450119,
,,,39.109999999999999,0.050629377365112305,
,,,39.112499999999997,0.049475431442260742,
,,,39.115000000000002,0.048129163682460785,
,,,39.1175,0.046566527336835861,
,,,39.119999999999997,0.042720042169094086,
,,,39.122500000000002,0.040436189621686935,
,,,39.125,0.037911932915449142,
,,,39.127499999999998,0.035171311348676682,
,,,39.130000000000003,0.029209256172180176,
,,,39.1325,0.026083987206220627,
,,,39.134999999999998,0.022958716377615929,
,,,39.137500000000003,0.019905567169189453,
,,,39.140000000000001,0.014159878715872765,
,,,39.142499999999998,0.011515418998897076,
,,,39.145000000000003,0.0089430809020996094,
,,,39.147500000000001,0.0063947839662432671,
,,,39.149999999999999,0.0010097026824951172,
,,,39.152500000000003,-0.002067486522719264,
,,,39.155000000000001,-0.0055052838288247585,
,,,39.157499999999999,-0.009351770393550396,
,,,39.159999999999997,-0.01829485222697258,
,,,39.162500000000001,-0.023295283317565918,
,,,39.164999999999999,-0.028512081131339073,
,,,39.167499999999997,-0.033897161483764648,
,,,39.170000000000002,-0.044715404510498047,
,,,39.172499999999999,-0.050028365105390549,
,,,39.174999999999997,-0.055269204080104828,
,,,39.177500000000002,-0.060461960732936859,
,,,39.18,-0.071111917495727539,
,,,39.182499999999997,-0.076761446893215179,
,,,39.185000000000002,-0.082843706011772156,
,,,39.1875,-0.089430809020996094,
,,,39.189999999999998,-0.10438402742147446,
,,,39.192500000000003,-0.11270205676555634,
,,,39.195,-0.12142877280712128,
,,,39.197499999999998,-0.13044397532939911,
,,,39.200000000000003,-0.14852246642112732,
,,,39.202500000000001,-0.15717706084251404,
,,,39.204999999999998,-0.16539892554283142,
,,,39.207500000000003,-0.17304381728172302,
,,,39.210000000000001,-0.18638631701469421,
,,,39.212499999999999,-0.1920839250087738,
,,,39.215000000000003,-0.19715647399425507,
,,,39.217500000000001,-0.20157992839813232,
,,,39.219999999999999,-0.20859977602958679,
,,,39.222499999999997,-0.21112403273582458,
,,,39.225000000000001,-0.21290302276611328,
,,,39.227499999999999,-0.21386465430259705,
,,,39.229999999999997,-0.2129751443862915,
,,,39.232500000000002,-0.21093170344829559,
,,,39.234999999999999,-0.20771026611328125,
,,,39.237499999999997,-0.20331084728240967,
,,,39.240000000000002,-0.19076168537139893,
,,,39.2425,-0.18268406391143799,
,,,39.244999999999997,-0.17347654700279236,
,,,39.247500000000002,-0.16318719089031219,
,,,39.25,-0.13981978595256805,
,,,39.252499999999998,-0.12695810198783875,
,,,39.255000000000003,-0.11344730854034424,
,,,39.2575,-0.099431678652763367,
,,,39.259999999999998,-0.070414744317531586,
,,,39.262500000000003,-0.055750012397766113,
,,,39.265000000000001,-0.041181445121765137,
,,,39.267499999999998,-0.026925405487418175,
,,,39.270000000000003,2.4040540665737353e-05,
,,,39.272500000000001,0.012428959831595421,
,,,39.274999999999999,0.023968419060111046,
,,,39.277500000000003,0.034618377685546875,
,,,39.280000000000001,0.053177677094936371,
,,,39.282499999999999,0.061159133911132812,
,,,39.284999999999997,0.068347260355949402,
,,,39.287500000000001,0.074814163148403168,
,,,39.289999999999999,0.085728570818901062,
,,,39.292499999999997,0.090320311486721039,
,,,39.295000000000002,0.094383165240287781,
,,,39.297499999999999,0.097989246249198914,
,,,39.299999999999997,0.10397534072399139,
,,,39.302500000000002,0.10647555440664291,
,,,39.305,0.10871132463216782,
,,,39.307499999999997,0.11070668697357178,
,,,39.310000000000002,0.11414448916912079,
,,,39.3125,0.11558692157268524,
,,,39.314999999999998,0.1168370246887207,
,,,39.317500000000003,0.11789481341838837,
,,,39.32,0.11928915977478027,
,,,39.322499999999998,0.11960168927907944,
,,,39.325000000000003,0.11964976787567139,
,,,39.327500000000001,0.11940936744213104,
,,,39.329999999999998,0.11835157871246338,
,,,39.332500000000003,0.11765440553426743,
,,,39.335000000000001,0.11698126792907715,
,,,39.337499999999999,0.11640429496765137,
,,,39.340000000000003,0.11587540805339813,
,,,39.342500000000001,0.11601965129375458,
,,,39.344999999999999,0.11640429496765137,
,,,39.347499999999997,0.11705338954925537,
,,,39.350000000000001,0.11871218681335449,
,,,39.352499999999999,0.11962573230266571,
,,,39.354999999999997,0.12046714872121811,
,,,39.357500000000002,0.12118836492300034,
,,,39.359999999999999,0.12219806760549545,
,,,39.362499999999997,0.12241443246603012,
,,,39.365000000000002,0.12246251106262207,
,,,39.3675,0.12227018922567368,
