Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
1.8899999999999999,0.16378819942474365,,0.94499999999999995,-0.075439214706420898,
1.895,0.1623457670211792,,0.94750000000000001,-0.072169706225395203,
1.8999999999999999,0.16111969947814941,,0.94999999999999996,-0.072674557566642761,
1.905,0.15958110988140106,,0.95250000000000001,-0.074790120124816895,
1.9099999999999999,0.15890797972679138,,0.95499999999999996,-0.078444287180900574,
1.915,0.15806655585765839,,0.95750000000000002,-0.088829800486564636,
1.9199999999999999,0.15739342570304871,,0.95999999999999996,-0.094214878976345062,
1.925,0.15638372302055359,,0.96250000000000002,-0.098397932946681976,
1.9299999999999999,0.15616735816001892,,0.96499999999999997,-0.10034521669149399,
1.9350000000000001,0.15722513198852539,,0.96750000000000003,-0.093084976077079773,
1.9399999999999999,0.15878777205944061,,0.96999999999999997,-0.082242690026760101,
1.9450000000000001,0.16152839362621307,,0.97250000000000003,-0.066087447106838226,
1.95,0.1629948616027832,,0.97499999999999998,-0.044883690774440765,
1.9550000000000001,0.16417285799980164,,0.97750000000000004,0.0085343923419713974,
1.96,0.16446134448051453,,0.97999999999999998,0.037142634391784668,
1.9650000000000001,0.16443729400634766,,0.98250000000000004,0.063635312020778656,
1.97,0.16398052871227264,,0.98499999999999999,0.08491118997335434,
1.9750000000000001,0.16164860129356384,,0.98750000000000004,0.098446011543273926,
1.98,0.15847525000572205,,0.98999999999999999,0.08411785215139389,
1.9850000000000001,0.15176793932914734,,0.99250000000000005,0.051927566528320312,
1.99,0.14722427725791931,,0.995,-0.00012020270514767617,
1.9950000000000001,0.14320950210094452,,0.99750000000000005,-0.16612014174461365,
2,0.14344990253448486,65.502182006835938,1,-0.27776440978050232,36.0721435546875
2.0049999999999999,0.14763295650482178,,1.0024999999999999,-0.40426573157310486,
2.0099999999999998,0.15104672312736511,,1.0049999999999999,-0.54040729999542236,
2.0150000000000001,0.15270552039146423,,1.0075000000000001,-0.67945778369903564,
2.02,0.14965236186981201,,1.01,-0.93450391292572021,
2.0249999999999999,0.13856968283653259,,1.0125,-1.0338153839111328,
2.0299999999999998,0.12876114249229431,,1.0149999999999999,-1.1041580438613892,
2.0350000000000001,0.11556287854909897,,1.0175000000000001,-1.1372618675231934,
2.04,0.11070668697357178,,1.02,-1.0959601402282715,
2.0449999999999999,0.11207699775695801,,1.0225,-1.0182371139526367,
2.0499999999999998,0.11859198659658432,,1.0249999999999999,-0.90926134586334229,
2.0550000000000002,0.13397793471813202,,1.0275000000000001,-0.62976598739624023,
2.0600000000000001,0.14561355113983154,,1.03,-0.47852694988250732,
2.0649999999999999,0.16114374995231628,,1.0325,-0.33274513483047485,
2.0699999999999998,0.16833186149597168,,1.0349999999999999,-0.20102700591087341,
2.0750000000000002,0.17220239341259003,,1.0375000000000001,-0.0037984054069966078,
2.0800000000000001,0.16991853713989258,,1.04,0.055990420281887054,
2.085,0.16208133101463318,,1.0425,0.090368390083312988,
2.0899999999999999,0.1583310067653656,,1.0449999999999999,0.10236462205648422,
2.0950000000000002,0.16633650660514832,,1.0475000000000001,0.07808367908000946,
2.1000000000000001,0.18734793365001678,,1.05,0.052360296249389648,
2.105,0.2452375590801239,,1.0525,0.024136703461408615,
2.1099999999999999,0.29322248697280884,,1.0549999999999999,-0.0028608243446797132,
2.1150000000000002,0.34459710121154785,,1.0575000000000001,-0.044114392250776291,
2.1200000000000001,0.33632716536521912,,1.0600000000000001,-0.056879919022321701,
2.125,0.21569173038005829,,1.0625,-0.064933501183986664,
2.1299999999999999,0.054499905556440353,,1.0649999999999999,-0.069405041635036469,
2.1349999999999998,-0.27233123779296875,,1.0674999999999999,-0.072818800806999207,
2.1400000000000001,-0.4958842396736145,,1.0700000000000001,-0.073996782302856445,
2.145,-0.72876495122909546,,1.0725,-0.075775787234306335,
2.1499999999999999,-0.76331120729446411,,1.075,-0.078444287180900574,
2.1549999999999998,-0.60969215631484985,,1.0774999999999999,-0.086161300539970398,
2.1600000000000001,-0.40234249830245972,,1.0800000000000001,-0.090704962611198425,
2.165,-0.042984485626220703,,1.0825,-0.095344781875610352,
2.1699999999999999,0.16191303730010986,,1.085,-0.099864408373832703,
2.1749999999999998,0.34690499305725098,,1.0874999999999999,-0.1083507165312767,
2.1800000000000002,0.38462460041046143,,1.0900000000000001,-0.11246164888143539,
2.1850000000000001,0.35447776317596436,,1.0925,-0.11662065982818604,
2.1899999999999999,0.31026721000671387,,1.095,-0.12089987844228745,
2.1949999999999998,0.25026202201843262,,1.0974999999999999,-0.12984296679496765,
2.2000000000000002,0.22393763065338135,,1.1000000000000001,-0.13426642119884491,
2.2050000000000001,0.20179629325866699,,1.1025,-0.13835331797599792,
2.21,0.19309362769126892,,1.105,-0.14191131293773651,
2.2149999999999999,0.18299660086631775,,1.1074999999999999,-0.14669537544250488,
2.2200000000000002,0.17746727168560028,,1.1100000000000001,-0.14782528579235077,
2.2250000000000001,0.17150521278381348,,1.1125,-0.14823397994041443,
2.23,0.16878864169120789,,1.115,-0.14820992946624756,
2.2349999999999999,0.16501426696777344,,1.1174999999999999,-0.14813780784606934,
2.2400000000000002,0.16196112334728241,,1.1200000000000001,-0.14873883128166199,
2.2450000000000001,0.15686452388763428,,1.1225000000000001,-0.15013317763805389,
2.25,0.15383541584014893,,1.125,-0.1524651050567627,
2.2549999999999999,0.15066206455230713,,1.1274999999999999,-0.15977343916893005,
2.2599999999999998,0.149195596575737,,1.1299999999999999,-0.16436517238616943,
2.2650000000000001,0.14638285338878632,,1.1325000000000001,-0.1692454069852829,
2.27,0.14318546652793884,,1.135,-0.17410159111022949,
2.2749999999999999,0.13611754775047302,,1.1375,-0.18270811438560486,
2.2799999999999998,0.13041993975639343,,1.1399999999999999,-0.18616995215415955,
2.2850000000000001,0.1215008944272995,,1.1425000000000001,-0.18905481696128845,
2.29,0.1155388355255127,,1.145,-0.19145886600017548,
2.2949999999999999,0.10570625960826874,,1.1475,-0.19537746906280518,
2.2999999999999998,0.097893081605434418,,1.1499999999999999,-0.19727668166160583,
2.3050000000000002,0.083564922213554382,,1.1525000000000001,-0.19936820864677429,
2.3100000000000001,0.07243414968252182,,1.155,-0.20174822211265564,
2.3149999999999999,0.054091215133666992,,1.1575,-0.2075660228729248,
2.3199999999999998,0.041013162583112717,,1.1599999999999999,-0.21105191111564636,
2.3250000000000002,0.020025771111249924,,1.1625000000000001,-0.21487435698509216,
2.3300000000000001,0.0050004324875771999,,1.165,-0.21900932490825653,
2.335,-0.018751621246337891,,1.1675,-0.22819280624389648,
2.3399999999999999,-0.03476262092590332,,1.1699999999999999,-0.23319324851036072,
2.3450000000000002,-0.057793460786342621,,1.1725000000000001,-0.23845812678337097,
2.3500000000000001,-0.07209758460521698,,1.175,-0.24398744106292725,
2.355,-0.091810822486877441,,1.1775,-0.25569519400596619,
2.3599999999999999,-0.10371088981628418,,1.1799999999999999,-0.26177746057510376,
2.3650000000000002,-0.11837562173604965,,1.1825000000000001,-0.26795586943626404,
2.3700000000000001,-0.12453000247478485,,1.1850000000000001,-0.27420639991760254,
2.375,-0.12501081824302673,,1.1875,-0.28694790601730347,
2.3799999999999999,-0.11801501363515854,,1.1899999999999999,-0.29353499412536621,
2.3849999999999998,-0.095945797860622406,,1.1924999999999999,-0.30036252737045288,
2.3900000000000001,-0.074405476450920105,,1.1950000000000001,-0.30747851729393005,
2.395,-0.034882824867963791,,1.1975,-0.32279235124588013,
2.3999999999999999,-0.0055533647537231445,,1.2,-0.33096611499786377,
2.4049999999999998,0.040340028703212738,,1.2024999999999999,-0.33935627341270447,
2.4100000000000001,0.071232125163078308,,1.2050000000000001,-0.34781855344772339,
2.415,0.11638025939464569,,1.2075,-0.36431035399436951,
2.4199999999999999,0.14448365569114685,,1.21,-0.37202736735343933,
2.4249999999999998,0.18078486621379852,,1.2124999999999999,-0.3792395293712616,
2.4300000000000002,0.19963264465332031,,1.2150000000000001,-0.38589876890182495,
2.4350000000000001,0.21876892447471619,,1.2175,-0.39789497852325439,
2.4399999999999999,0.22614936530590057,,1.22,-0.40344834327697754,
2.4449999999999998,0.23242394626140594,,1.2224999999999999,-0.40890556573867798,
2.4500000000000002,0.23569345474243164,,1.2250000000000001,-0.41436275839805603,
2.4550000000000001,0.24194400012493134,,1.2275,-0.425301194190979,
2.46,0.24728100001811981,,1.23,-0.430614173412323,
2.4649999999999999,0.2554067075252533,,1.2324999999999999,-0.43556651473045349,
2.4700000000000002,0.25944551825523376,,1.2350000000000001,-0.43986976146697998,
2.4750000000000001,0.26172935962677002,,1.2375,-0.44547122716903687,
2.48,0.26064753532409668,,1.24,-0.44626456499099731,
2.4849999999999999,0.25675296783447266,,1.2424999999999999,-0.44549524784088135,
2.4900000000000002,0.25410851836204529,,1.2450000000000001,-0.443115234375,
2.4950000000000001,0.25237759947776794,,1.2475000000000001,-0.43347498774528503,
2.5,0.25326710939407349,,1.25,-0.42631089687347412,
2.5049999999999999,0.25699338316917419,,1.2524999999999999,-0.41772842407226562,
2.5099999999999998,0.25992631912231445,,1.2549999999999999,-0.4077756404876709,
2.5150000000000001,0.26264292001724243,,1.2575000000000001,-0.38404762744903564,
2.52,0.26240250468254089,,1.26,-0.3704647421836853,
2.5249999999999999,0.25870025157928467,,1.2625,-0.35584807395935059,
2.5299999999999998,0.25463742017745972,,1.2649999999999999,-0.34039002656936646,
2.5350000000000001,0.24807433784008026,,1.2675000000000001,-0.3078150749206543,
2.54,0.2444922924041748,,1.27,-0.29129922389984131,
2.5449999999999999,0.24134299159049988,,1.2725,-0.27507185935974121,
2.5499999999999998,0.2405736893415451,,1.2749999999999999,-0.25946956872940063,
2.5550000000000002,0.23994863033294678,,1.2775000000000001,-0.23112575709819794,
2.5600000000000001,0.23881873488426208,,1.28,-0.21872083842754364,
2.5649999999999999,0.23475587368011475,,1.2825,-0.2075660228729248,
2.5699999999999998,0.2305968701839447,,1.2849999999999999,-0.19754111766815186,
2.5750000000000002,0.22398571670055389,,1.2875000000000001,-0.18028001487255096,
2.5800000000000001,0.22016327083110809,,1.29,-0.17253896594047546,
2.585,0.22042772173881531,,1.2925,-0.16513447463512421,
2.5899999999999999,0.22482714056968689,,1.2949999999999999,-0.15785019099712372,
2.5950000000000002,0.22908231616020203,,1.2975000000000001,-0.14337778091430664,
2.6000000000000001,0.23410677909851074,,1.3,-0.13626179099082947,
2.605,0.23506841063499451,,1.3025,-0.12941023707389832,
2.6099999999999999,0.23232778906822205,,1.3049999999999999,-0.1229914054274559,
2.6150000000000002,0.22869765758514404,,1.3075000000000001,-0.11238952726125717,
2.6200000000000001,0.22331258654594421,,1.3100000000000001,-0.10851900279521942,
2.625,0.22131721675395966,,1.3125,-0.10573029518127441,
2.6299999999999999,0.22172591090202332,,1.3149999999999999,-0.10397534072399139,
2.6349999999999998,0.22376935184001923,,1.3174999999999999,-0.10310988128185272,
2.6400000000000001,0.22737543284893036,,1.3200000000000001,-0.10361473262310028,
2.645,0.22884190082550049,,1.3225,-0.10438402742147446,
2.6499999999999999,0.2284572571516037,,1.325,-0.10520140826702118,
2.6549999999999998,0.2267744243144989,,1.3274999999999999,-0.10628323256969452,
2.6600000000000001,0.22384147346019745,,1.3300000000000001,-0.10633131116628647,
2.665,0.22263944149017334,,1.3325,-0.10604282468557358,
2.6699999999999999,0.22273561358451843,,1.335,-0.1054658517241478,
2.6749999999999998,0.22374531626701355,,1.3374999999999999,-0.1037830114364624,
2.6800000000000002,0.22525987029075623,,1.3400000000000001,-0.10291755199432373,
2.6850000000000001,0.22559642791748047,,1.3425,-0.10214825719594955,
2.6899999999999999,0.2247309684753418,,1.345,-0.1015472412109375,
2.6949999999999998,0.22357702255249023,,1.3474999999999999,-0.10082602500915527,
2.7000000000000002,0.22191822528839111,,1.3500000000000001,-0.10065774619579315,
2.7050000000000001,0.22119700908660889,,1.3525,-0.10058562457561493,
2.71,0.220908522605896,,1.355,-0.10058562457561493,
2.7149999999999999,0.22117297351360321,,1.3574999999999999,-0.10065774619579315,
2.7200000000000002,0.22182206809520721,,1.3600000000000001,-0.10077794641256332,
2.7250000000000001,0.22227883338928223,,1.3625,-0.10099431127309799,
2.73,0.22261540591716766,,1.365,-0.10135491937398911,
2.7349999999999999,0.22249519824981689,,1.3674999999999999,-0.10258098691701889,
2.7400000000000002,0.22215864062309265,,1.3700000000000001,-0.10351856797933578,
2.7450000000000001,0.22134125232696533,,1.3725000000000001,-0.10464847087860107,
2.75,0.22035560011863708,,1.375,-0.10592262446880341,
2.7549999999999999,0.21949014067649841,,1.3774999999999999,-0.10873536765575409,
2.7599999999999998,0.21742264926433563,,1.3799999999999999,-0.11017780005931854,
2.7650000000000001,0.21545132994651794,,1.3825000000000001,-0.11159618943929672,
2.77,0.21235010027885437,,1.385,-0.11296650022268295,
2.7749999999999999,0.21095573902130127,,1.3875,-0.11558692157268524,
2.7799999999999998,0.21112403273582458,,1.3899999999999999,-0.11686106771230698,
2.7850000000000001,0.21285495162010193,,1.3925000000000001,-0.11815925687551498,
2.79,0.21641294658184052,,1.395,-0.11945744603872299,
2.7949999999999999,0.21790346503257751,,1.3975,-0.12205382436513901,
2.7999999999999998,0.21653315424919128,,1.3999999999999999,-0.12327989190816879,
2.8050000000000002,0.21283090114593506,,1.4025000000000001,-0.12443383783102036,
2.8100000000000001,0.20453691482543945,,1.405,-0.12544354796409607,
2.8149999999999999,0.19883930683135986,,1.4075,-0.1270061731338501,
2.8199999999999998,0.1930215060710907,,1.4099999999999999,-0.12758314609527588,
2.8250000000000002,0.19181947410106659,,1.4125000000000001,-0.12803992629051208,
2.8300000000000001,0.19357442855834961,,1.415,-0.12844860553741455,
2.835,0.19573807716369629,,1.4175,-0.12926599383354187,
2.8399999999999999,0.19718050956726074,,1.4199999999999999,-0.12972275912761688,
2.8450000000000002,0.19528131186962128,,1.4225000000000001,-0.13020357489585876,
2.8500000000000001,0.18645843863487244,,1.425,-0.13066034018993378,
2.855,0.17705857753753662,,1.4275,-0.1312853991985321,
2.8599999999999999,0.16095142066478729,,1.4299999999999999,-0.1312853991985321,
2.8650000000000002,0.15181601047515869,,1.4325000000000001,-0.13102094829082489,
2.8700000000000001,0.14549335837364197,,1.4350000000000001,-0.13046801090240479,
2.875,0.14794549345970154,,1.4375,-0.12864093482494354,
2.8799999999999999,0.16109566390514374,,1.4399999999999999,-0.1275591105222702,
2.8849999999999998,0.17405351996421814,,1.4424999999999999,-0.12654940783977509,
2.8900000000000001,0.19434373080730438,,1.4450000000000001,-0.12578010559082031,
2.895,0.20518600940704346,,1.4475,-0.12537142634391785,
2.8999999999999999,0.21331171691417694,,1.45,-0.12587627768516541,
2.9049999999999998,0.21230201423168182,,1.4524999999999999,-0.12683789432048798,
2.9100000000000001,0.20333489775657654,,1.4550000000000001,-0.12816011905670166,
2.915,0.19674777984619141,,1.4575,-0.13150176405906677,
2.9199999999999999,0.19807001948356628,,1.46,-0.13320863246917725,
2.9249999999999998,0.21420121192932129,,1.4624999999999999,-0.13484339416027069,
2.9300000000000002,0.26723465323448181,,1.4650000000000001,-0.13633391261100769,
2.9350000000000001,0.31565231084823608,,1.4675,-0.1391226053237915,
2.9399999999999999,0.37517666816711426,,1.47,-0.14058908820152283,
2.9449999999999998,0.3767152726650238,,1.4724999999999999,-0.14222383499145508,
2.9500000000000002,0.27240335941314697,,1.4750000000000001,-0.14412304759025574,
2.9550000000000001,0.11861602962017059,,1.4775,-0.14859458804130554,
2.96,-0.20987391471862793,,1.48,-0.15099863708019257,
2.9649999999999999,-0.4451586902141571,,1.4824999999999999,-0.15323440730571747,
2.9700000000000002,-0.70833051204681396,,1.4850000000000001,-0.15508553385734558,
2.9750000000000001,-0.76605182886123657,,1.4875,-0.15688857436180115,
2.98,-0.63983899354934692,,1.49,-0.15655200183391571,
2.9849999999999999,-0.44085544347763062,,1.4924999999999999,-0.15539805591106415,
2.9900000000000002,-0.077554784715175629,,1.4950000000000001,-0.15354692935943604,
2.9950000000000001,0.13789653778076172,,1.4975000000000001,-0.14873883128166199,
3,0.34197670221328735,65.454544067382812,1.5,-0.14633476734161377,
