Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,48.284999999999997,-0.010048946365714073,
,,,48.287500000000001,-0.010169148445129395,
,,,48.289999999999999,-0.0098325815051794052,
,,,48.292499999999997,-0.0090632839128375053,
,,,48.295000000000002,-0.0059860944747924805,
,,,48.297499999999999,-0.0037022433243691921,
,,,48.299999999999997,-0.00098566222004592419,
,,,48.302500000000002,0.0018992027034983039,
,,,48.305,0.0063467025756835938,
,,,48.307499999999997,0.006611148826777935,
,,,48.310000000000002,0.0044955811463296413,
,,,48.3125,-0.00074525678064674139,
,,,48.314999999999998,-0.022838514298200607,
,,,48.317500000000003,-0.039979420602321625,
,,,48.32,-0.060582160949707031,
,,,48.322499999999998,-0.083516836166381836,
,,,48.325000000000003,-0.12912175059318542,
,,,48.327500000000001,-0.1469598263502121,
,,,48.329999999999998,-0.15770594775676727,
,,,48.332500000000003,-0.15845119953155518,
,,,48.335000000000001,-0.1192651242017746,
,,,48.337499999999999,-0.075343057513237,
,,,48.340000000000003,-0.013919472694396973,
,,,48.342500000000001,0.064476728439331055,
,,,48.344999999999999,0.26379686594009399,
,,,48.347499999999997,0.37695568799972534,
,,,48.350000000000001,0.49179732799530029,
,,,48.352499999999999,0.60175877809524536,
,,,48.354999999999997,0.77912986278533936,
,,,48.357500000000002,0.83365380764007568,
,,,48.359999999999999,0.85882425308227539,
,,,48.362499999999997,0.85204482078552246,
,,,48.365000000000002,0.74405473470687866,
,,,48.3675,0.64967155456542969,
,,,48.369999999999997,0.53639256954193115,
,,,48.372500000000002,0.41212698817253113,
,,,48.375,0.16414880752563477,
,,,48.377499999999998,0.055677890777587891,
,,,48.380000000000003,-0.034666460007429123,
,,,48.3825,-0.10363876819610596,
,,,48.384999999999998,-0.17532765865325928,
,,,48.387500000000003,-0.18196284770965576,
,,,48.390000000000001,-0.17407755553722382,
,,,48.392499999999998,-0.1562875509262085,
,,,48.395000000000003,-0.10866324603557587,
,,,48.397500000000001,-0.085920892655849457,
,,,48.399999999999999,-0.066952906548976898,
,,,48.402500000000003,-0.052672825753688812,
,,,48.405000000000001,-0.037286877632141113,
,,,48.407499999999999,-0.034353934228420258,
,,,48.409999999999997,-0.033031702041625977,
,,,48.412500000000001,-0.032214324921369553,
,,,48.414999999999999,-0.029113095253705978,
,,,48.417499999999997,-0.026204189285635948,
,,,48.420000000000002,-0.022429823875427246,
,,,48.422499999999999,-0.018054446205496788,
,,,48.424999999999997,-0.0086305541917681694,
,,,48.427500000000002,-0.0040628514252603054,
,,,48.43,0.00024040541029535234,
,,,48.432499999999997,0.00430325698107481,
,,,48.435000000000002,0.011779865249991417,
,,,48.4375,0.015289783477783203,
,,,48.439999999999998,0.018655460327863693,
,,,48.442500000000003,0.021804770454764366,
,,,48.445,0.027189850807189941,
,,,48.447499999999998,0.029305418953299522,
,,,48.450000000000003,0.030988257378339767,
,,,48.452500000000001,0.032238364219665527,
,,,48.454999999999998,0.033897161483764648,
,,,48.457500000000003,0.034546256065368652,
,,,48.460000000000001,0.035267472267150879,
,,,48.462499999999999,0.036108892410993576,
,,,48.465000000000003,0.038440823554992676,
,,,48.467500000000001,0.039883255958557129,
,,,48.469999999999999,0.041397809982299805,
,,,48.472499999999997,0.042960446327924728,
,,,48.475000000000001,0.045677028596401215,
,,,48.477499999999999,0.046758852899074554,
,,,48.479999999999997,0.047600269317626953,
,,,48.482500000000002,0.04827340692281723,
,,,48.484999999999999,0.049307148903608322,
,,,48.487499999999997,0.049860082566738129,
,,,48.490000000000002,0.050581298768520355,
,,,48.4925,0.051542919129133224,
,,,48.494999999999997,0.054620109498500824,
,,,48.497500000000002,0.056831836700439453,
,,,48.5,0.059596501290798187,
,,,48.502499999999998,0.062890052795410156,
,,,48.505000000000003,0.071208082139492035,
,,,48.5075,0.076184473931789398,
,,,48.509999999999998,0.081617638468742371,
,,,48.512500000000003,0.087387368083000183,
,,,48.515000000000001,0.099503800272941589,
,,,48.517499999999998,0.10548989474773407,
,,,48.520000000000003,0.11121153831481934,
,,,48.522500000000001,0.11657258123159409,
,,,48.524999999999999,0.12592434883117676,
,,,48.527500000000003,0.12996315956115723,
,,,48.530000000000001,0.13368944823741913,
,,,48.532499999999999,0.13729552924633026,
,,,48.534999999999997,0.14491638541221619,
,,,48.537500000000001,0.14931580424308777,
,,,48.539999999999999,0.15426814556121826,
,,,48.542499999999997,0.15984556078910828,
,,,48.545000000000002,0.17263512313365936,
,,,48.547499999999999,0.17953476309776306,
,,,48.549999999999997,0.18650650978088379,
,,,48.552500000000002,0.19333402812480927,
,,,48.555,0.20583510398864746,
,,,48.557499999999997,0.21129231154918671,
,,,48.560000000000002,0.21617254614830017,
,,,48.5625,0.22057196497917175,
,,,48.564999999999998,0.22828897833824158,
,,,48.567500000000003,0.23184697329998016,
,,,48.57,0.23533284664154053,
,,,48.572499999999998,0.23874661326408386,
,,,48.575000000000003,0.24506926536560059,
,,,48.577500000000001,0.24764160811901093,
,,,48.579999999999998,0.24954080581665039,
,,,48.582500000000003,0.25055050849914551,
,,,48.585000000000001,0.2491561621427536,
,,,48.587499999999999,0.24648766219615936,
,,,48.590000000000003,0.24247288703918457,
,,,48.592500000000001,0.23711185157299042,
,,,48.594999999999999,0.22273561358451843,
,,,48.597499999999997,0.21388868987560272,
,,,48.600000000000001,0.20408014953136444,
,,,48.602499999999999,0.19338211417198181,
,,,48.604999999999997,0.16965410113334656,
,,,48.607500000000002,0.15681645274162292,
,,,48.609999999999999,0.14347395300865173,
,,,48.612499999999997,0.12984296679496765,
,,,48.615000000000002,0.10258098691701889,
,,,48.6175,0.089430809020996094,
,,,48.619999999999997,0.076905690133571625,
,,,48.622500000000002,0.065246030688285828,
,,,48.625,0.044811569154262543,
,,,48.627499999999998,0.036036770790815353,
,,,48.630000000000003,0.028055310249328613,
,,,48.6325,0.02074698731303215,
,,,48.634999999999998,0.0073804459534585476,
,,,48.637500000000003,0.0010818243026733398,
,,,48.640000000000001,-0.0050485134124755859,
,,,48.642499999999998,-0.010962486267089844,
,,,48.645000000000003,-0.021732648834586143,
,,,48.647500000000001,-0.026300352066755295,
,,,48.649999999999999,-0.030170878395438194,
,,,48.652500000000003,-0.033272109925746918,
,,,48.655000000000001,-0.037286877632141113,
,,,48.657499999999999,-0.038368701934814453,
,,,48.659999999999997,-0.039065878838300705,
,,,48.662500000000001,-0.039498608559370041,
,,,48.664999999999999,-0.040147703140974045,
,,,48.667499999999997,-0.040508311241865158,
,,,48.670000000000002,-0.040917001664638519,
,,,48.672499999999999,-0.041325688362121582,
,,,48.674999999999997,-0.041950743645429611,
,,,48.677500000000002,-0.042119026184082031,
,,,48.68,-0.042143069207668304,
,,,48.682499999999997,-0.042094986885786057,
,,,48.685000000000002,-0.041806500405073166,
,,,48.6875,-0.041686296463012695,
,,,48.689999999999998,-0.041590135544538498,
,,,48.692500000000003,-0.04154205322265625,
,,,48.695,-0.041493974626064301,
,,,48.697499999999998,-0.041397809982299805,
,,,48.700000000000003,-0.041229527443647385,
,,,48.702500000000001,-0.041013162583112717,
,,,48.704999999999998,-0.04046022891998291,
,,,48.707500000000003,-0.040243864059448242,
,,,48.710000000000001,-0.04012366384267807,
,,,48.712499999999999,-0.04012366384267807,
,,,48.715000000000003,-0.040556393563747406,
,,,48.717500000000001,-0.040892958641052246,
,,,48.719999999999999,-0.04120548814535141,
,,,48.722499999999997,-0.041469931602478027,
,,,48.725000000000001,-0.041469931602478027,
,,,48.727499999999999,-0.04120548814535141,
,,,48.729999999999997,-0.040844880044460297,
,,,48.732500000000002,-0.040436189621686935,
,,,48.734999999999999,-0.039931338280439377,
,,,48.737499999999997,-0.040051542222499847,
,,,48.740000000000002,-0.040436189621686935,
,,,48.7425,-0.041109323501586914,
,,,48.744999999999997,-0.042864285409450531,
,,,48.747500000000002,-0.04370570182800293,
,,,48.75,-0.044282674789428711,
,,,48.752499999999998,-0.044523082673549652,
,,,48.755000000000003,-0.04370570182800293,
,,,48.7575,-0.042720042169094086,
,,,48.759999999999998,-0.041469931602478027,
,,,48.762500000000003,-0.04012366384267807,
,,,48.765000000000001,-0.0376715287566185,
,,,48.767499999999998,-0.036733947694301605,
,,,48.770000000000003,-0.036060810089111328,
,,,48.772500000000001,-0.035604041069746017,
,,,48.774999999999999,-0.034978985786437988,
,,,48.777500000000003,-0.034642420709133148,
,,,48.780000000000001,-0.034161608666181564,
,,,48.782499999999999,-0.03351251408457756,
,,,48.784999999999997,-0.031829677522182465,
,,,48.787500000000001,-0.03094017505645752,
,,,48.789999999999999,-0.03014683723449707,
,,,48.792499999999997,-0.029545824974775314,
,,,48.795000000000002,-0.029089054092764854,
,,,48.797499999999999,-0.029209256172180176,
,,,48.799999999999997,-0.029497742652893066,
,,,48.802500000000002,-0.029810270294547081,
,,,48.805,-0.030194919556379318,
,,,48.807499999999997,-0.030026635155081749,
,,,48.810000000000002,-0.029569864273071289,
,,,48.8125,-0.028752487152814865,
,,,48.814999999999998,-0.026180148124694824,
,,,48.817500000000003,-0.024521350860595703,
,,,48.82,-0.022718310356140137,
,,,48.822499999999998,-0.020867189392447472,
,,,48.825000000000003,-0.017309188842773438,
,,,48.827500000000001,-0.015746554359793663,
,,,48.829999999999998,-0.014448365196585655,
,,,48.832500000000003,-0.013462702743709087,
,,,48.835000000000001,-0.012645324692130089,
,,,48.837499999999999,-0.012885729782283306,
,,,48.840000000000003,-0.01353482436388731,
,,,48.842500000000001,-0.014568567276000977,
,,,48.844999999999999,-0.01738131046295166,
,,,48.847499999999997,-0.018943946808576584,
,,,48.850000000000001,-0.020410418510437012,
,,,48.852499999999999,-0.021660527214407921,
,,,48.854999999999997,-0.023127000778913498,
,,,48.857500000000002,-0.023271244019269943,
,,,48.859999999999999,-0.023054879158735275,
,,,48.862499999999997,-0.022550027817487717,
,,,48.865000000000002,-0.021107595413923264,
,,,48.8675,-0.020434459671378136,
,,,48.869999999999997,-0.019953649491071701,
,,,48.872500000000002,-0.019689202308654785,
,,,48.875,-0.019953649491071701,
,,,48.877499999999998,-0.020362338051199913,
,,,48.880000000000003,-0.020891230553388596,
,,,48.8825,-0.02137204073369503,
,,,48.884999999999998,-0.02182881161570549,
,,,48.887500000000003,-0.021660527214407921,
,,,48.890000000000001,-0.021203756332397461,
,,,48.892499999999998,-0.020482540130615234,
,,,48.895000000000003,-0.018511217087507248,
,,,48.897500000000001,-0.017501514405012131,
,,,48.899999999999999,-0.016636054962873459,
,,,48.902500000000003,-0.01601099967956543,
,,,48.905000000000001,-0.015770595520734787,
,,,48.907499999999999,-0.016179284080862999,
,,,48.909999999999997,-0.016924541443586349,
,,,48.912500000000001,-0.01783808134496212,
,,,48.914999999999999,-0.01983344554901123,
,,,48.917499999999997,-0.020554661750793457,
,,,48.920000000000002,-0.02091526985168457,
,,,48.922499999999999,-0.020771026611328125,
,,,48.924999999999997,-0.018751621246337891,
,,,48.927500000000002,-0.016876459121704102,
,,,48.93,-0.014544527046382427,
,,,48.932499999999997,-0.011900067329406738,
,,,48.935000000000002,-0.0065149865113198757,
,,,48.9375,-0.0042311353608965874,
,,,48.939999999999998,-0.0025002162437886,
,,,48.942500000000003,-0.0014905135612934828,
,,,48.945,-0.0018030405044555664,
,,,48.947499999999998,-0.0030771892052143812,
,,,48.950000000000003,-0.0049283108673989773,
,,,48.952500000000001,-0.007140040397644043,
,,,48.954999999999998,-0.011659662239253521,
,,,48.957500000000003,-0.013462702743709087,
,,,48.960000000000001,-0.01461664866656065,
,,,48.962499999999999,-0.014977256767451763,
,,,48.965000000000003,-0.012669364921748638,
,,,48.967500000000001,-0.0098806619644165039,
,,,48.969999999999999,-0.0060341758653521538,
,,,48.972499999999997,-0.0011779865017160773,
,,,48.975000000000001,0.010818243026733398,
,,,48.977499999999999,0.017453432083129883,
,,,48.979999999999997,0.024064581841230392,
,,,48.982500000000002,0.030291080474853516,
,,,48.984999999999999,0.040027499198913574,
,,,48.987499999999997,0.042864285409450531,
,,,48.990000000000002,0.044042270630598068,
,,,48.9925,0.043441258370876312,
,,,48.994999999999997,0.037166677415370941,
,,,48.997500000000002,0.031901799142360687,
,,,49,0.025651257485151291,78.799247741699219
,,,49.002499999999998,0.018871825188398361,
,,,49.005000000000003,0.0052167973481118679,
,,,49.0075,-0.00096162164118140936,
,,,49.009999999999998,-0.0063947839662432671,
,,,49.012500000000003,-0.010962486267089844,
,,,49.015000000000001,-0.017597675323486328,
,,,49.017499999999998,-0.019881527870893478,
,,,49.020000000000003,-0.021732648834586143,
,,,49.022500000000001,-0.023295283317565918,
,,,49.024999999999999,-0.026156108826398849,
,,,49.027500000000003,-0.027574500069022179,
,,,49.030000000000001,-0.02889673039317131,
,,,49.032499999999999,-0.030002593994140625,
,,,49.034999999999997,-0.030747851356863976,
,,,49.037500000000001,-0.030002593994140625,
,,,49.039999999999999,-0.028343796730041504,
,,,49.042499999999997,-0.025867622345685959,
,,,49.045000000000002,-0.019569000229239464,
,,,49.047499999999999,-0.016876459121704102,
,,,49.049999999999997,-0.015530189499258995,
,,,49.052500000000002,-0.016419690102338791,
,,,49.055,-0.028175514191389084,
,,,49.057499999999997,-0.040147703140974045,
,,,49.060000000000002,-0.05630294606089592,
,,,49.0625,-0.076136395335197449,
,,,49.064999999999998,-0.12219806760549545,
,,,49.067500000000003,-0.14474809169769287,
,,,49.07,-0.1638362854719162,
,,,49.072499999999998,-0.1767941415309906,
,,,49.075000000000003,-0.17330825328826904,
,,,49.077500000000001,-0.15191218256950378,
,,,49.079999999999998,-0.11486570537090302,
,,,49.082500000000003,-0.061159133911132812,
,,,49.085000000000001,0.095224581658840179,
,,,49.087499999999999,0.19436776638031006,
,,,49.090000000000003,0.3029589056968689,
,,,49.092500000000001,0.41602155566215515,
,,,49.094999999999999,0.63113629817962646,
,,,49.097499999999997,0.71972572803497314,
,,,49.100000000000001,0.78701519966125488,
,,,49.102499999999999,0.8276677131652832,
,,,49.104999999999997,0.81634461879730225,
,,,49.107500000000002,0.76355159282684326,
,,,49.109999999999999,0.68279945850372314,
,,,49.112499999999997,0.57944917678833008,
,,,49.115000000000002,0.33430776000022888,
,,,49.1175,0.20888826251029968,
,,,49.119999999999997,0.092027187347412109,
,,,49.122500000000002,-0.0099047031253576279,
,,,49.125,-0.1530180424451828,
,,,49.127499999999998,-0.19167523086071014,
,,,49.130000000000003,-0.21001815795898438,
,,,49.1325,-0.21131634712219238,
,,,49.134999999999998,-0.17972707748413086,
,,,49.137500000000003,-0.15556633472442627,
,,,49.140000000000001,-0.13085266947746277,
,,,49.142499999999998,-0.10825455188751221,
,,,49.145000000000003,-0.074742041528224945,
,,,49.147500000000001,-0.064308449625968933,
,,,49.149999999999999,-0.057264566421508789,
,,,49.152500000000003,-0.05260070413351059,
,,,49.155000000000001,-0.046422284096479416,
,,,49.157499999999999,-0.04336913675069809,
,,,49.159999999999997,-0.039859216660261154,
,,,49.162500000000001,-0.03584444522857666,
,,,49.164999999999999,-0.027117729187011719,
,,,49.167499999999997,-0.023030837997794151,
,,,49.170000000000002,-0.019472837448120117,
,,,49.172499999999999,-0.016636054962873459,
,,,49.174999999999997,-0.013078054413199425,
,,,49.177500000000002,-0.012092391960322857,
,,,49.18,-0.011347135528922081,
,,,49.182499999999997,-0.010553797706961632,
,,,49.185000000000002,-0.0081497430801391602,
,,,49.1875,-0.0062745809555053711,
,,,49.189999999999998,-0.0038945674896240234,
,,,49.192500000000003,-0.0010818243026733398,
,,,49.195,0.0052408380433917046,
,,,49.197499999999998,0.0084622707217931747,
,,,49.200000000000003,0.011467337608337402,
,,,49.202500000000001,0.014183918945491314,
,,,49.204999999999998,0.016563933342695236,
,,,49.207500000000003,0.020242135971784592,
,,,49.210000000000001,0.021684568375349045,
,,,49.212499999999999,0.023054879158735275,
,,,49.215000000000003,0.025915702804923058,
,,,49.217500000000001,0.027646621689200401,
,,,49.219999999999999,0.029641985893249512,
,,,49.222499999999997,0.031877756118774414,
,,,49.225000000000001,0.037094555795192719,
,,,49.227499999999999,0.039931338280439377,
,,,49.229999999999997,0.042840242385864258,
,,,49.232500000000002,0.045701067894697189,
,,,49.234999999999999,0.051062107086181641,
,,,49.237499999999997,0.053466163575649261,
,,,49.240000000000002,0.055653851479291916,
,,,49.2425,0.057601135224103928,
,,,49.244999999999997,0.060942769050598145,
,,,49.247500000000002,0.062481366097927094,
,,,49.25,0.064043998718261719,
,,,49.252499999999998,0.065798960626125336,
,,,49.255000000000003,0.070462822914123535,
,,,49.2575,0.073612138628959656,
,,,49.259999999999998,0.077410541474819183,
,,,49.262500000000003,0.081954203546047211,
,,,49.265000000000001,0.092988811433315277,
,,,49.267499999999998,0.099263392388820648,
